loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_6454	HeH_10k	10	16900000	16910000	10
ICE_HeH_6457	HeH_10k	10	17600000	17610000	10
ICE_HeH_6458	HeH_10k	10	17600000	17610000	10
ICE_HeH_6459	HeH_10k	10	17600000	17610000	10
ICE_HeH_6460	HeH_10k	10	17610000	17620000	10
ICE_HeH_6465	HeH_10k	10	19810000	19820000	10
ICE_HeH_6472	HeH_10k	10	21500000	21510000	10
ICE_HeH_6473	HeH_10k	10	21510000	21520000	10
ICE_HeH_6474	HeH_10k	10	21510000	21520000	10
ICE_HeH_6478	HeH_10k	10	22000000	22010000	10
ICE_HeH_6479	HeH_10k	10	22000000	22010000	10
ICE_HeH_648	HeH_10k	1	212070000	212080000	1
ICE_HeH_6480	HeH_10k	10	22230000	22240000	10
ICE_HeH_6490	HeH_10k	10	23310000	23320000	10
ICE_HeH_6496	HeH_10k	10	24640000	24650000	10
ICE_HeH_6497	HeH_10k	10	24720000	24730000	10
ICE_HeH_6509	HeH_10k	10	26720000	26730000	10
ICE_HeH_6510	HeH_10k	10	26720000	26730000	10
ICE_HeH_6513	HeH_10k	10	27240000	27250000	10
ICE_HeH_6528	HeH_10k	10	29990000	30000000	10
ICE_HeH_653	HeH_10k	1	213120000	213130000	1
ICE_HeH_6538	HeH_10k	10	31850000	31860000	10
ICE_HeH_654	HeH_10k	1	213120000	213130000	1
ICE_HeH_6546	HeH_10k	10	33000000	33010000	10
ICE_HeH_655	HeH_10k	1	213240000	213250000	1
ICE_HeH_6550	HeH_10k	10	33330000	33340000	10
ICE_HeH_6551	HeH_10k	10	34660000	34670000	10
ICE_HeH_6554	HeH_10k	10	35120000	35130000	10
ICE_HeH_6558	HeH_10k	10	35240000	35250000	10
ICE_HeH_656	HeH_10k	1	213370000	213380000	1
ICE_HeH_6563	HeH_10k	10	35640000	35650000	10
ICE_HeH_6578	HeH_10k	10	58950000	58960000	10
ICE_HeH_6581	HeH_10k	10	59620000	59630000	10
ICE_HeH_6586	HeH_10k	10	59630000	59640000	10
ICE_HeH_6588	HeH_10k	10	60100000	60110000	10
ICE_HeH_6589	HeH_10k	10	60100000	60110000	10
ICE_HeH_659	HeH_10k	1	214230000	214240000	1
ICE_HeH_6598	HeH_10k	10	61900000	61910000	10
ICE_HeH_66	HeH_10k	1	37450000	37460000	1
ICE_HeH_660	HeH_10k	1	214370000	214380000	1
ICE_HeH_6600	HeH_10k	10	62040000	62050000	10
ICE_HeH_6601	HeH_10k	10	62260000	62270000	10
ICE_HeH_6603	HeH_10k	10	63170000	63180000	10
ICE_HeH_6604	HeH_10k	10	63200000	63210000	10
ICE_HeH_6607	HeH_10k	10	67850000	67860000	10
ICE_HeH_661	HeH_10k	1	214330000	214340000	1
ICE_HeH_6612	HeH_10k	10	69000000	69010000	10
ICE_HeH_6614	HeH_10k	10	69230000	69240000	10
ICE_HeH_6615	HeH_10k	10	69410000	69420000	10
ICE_HeH_6616	HeH_10k	10	69420000	69430000	10
ICE_HeH_6617	HeH_10k	10	69520000	69530000	10
ICE_HeH_6618	HeH_10k	10	69650000	69660000	10
ICE_HeH_6620	HeH_10k	10	70440000	70450000	10
ICE_HeH_6621	HeH_10k	10	70450000	70460000	10
ICE_HeH_6623	HeH_10k	10	70550000	70560000	10
ICE_HeH_6627	HeH_10k	10	71310000	71320000	10
ICE_HeH_6628	HeH_10k	10	71310000	71320000	10
ICE_HeH_6629	HeH_10k	10	71310000	71320000	10
ICE_HeH_663	HeH_10k	1	214630000	214640000	1
ICE_HeH_6630	HeH_10k	10	71310000	71320000	10
ICE_HeH_6631	HeH_10k	10	71390000	71400000	10
ICE_HeH_6633	HeH_10k	10	72060000	72070000	10
ICE_HeH_6634	HeH_10k	10	72120000	72130000	10
ICE_HeH_6644	HeH_10k	10	92080000	92090000	10
ICE_HeH_6647	HeH_10k	10	92890000	92900000	10
ICE_HeH_665	HeH_10k	1	162850000	162860000	1
ICE_HeH_6650	HeH_10k	10	93370000	93380000	10
ICE_HeH_6653	HeH_10k	10	94630000	94640000	10
ICE_HeH_6654	HeH_10k	10	94620000	94630000	10
ICE_HeH_6656	HeH_10k	10	95240000	95250000	10
ICE_HeH_6658	HeH_10k	10	95430000	95440000	10
ICE_HeH_666	HeH_10k	1	163360000	163370000	1
ICE_HeH_6660	HeH_10k	10	96230000	96240000	10
ICE_HeH_6663	HeH_10k	10	96630000	96640000	10
ICE_HeH_6664	HeH_10k	10	96630000	96640000	10
ICE_HeH_6667	HeH_10k	10	97680000	97690000	10
ICE_HeH_6669	HeH_10k	10	97780000	97790000	10
ICE_HeH_6673	HeH_10k	10	98460000	98470000	10
ICE_HeH_6676	HeH_10k	10	99390000	99400000	10
ICE_HeH_6677	HeH_10k	10	99390000	99400000	10
ICE_HeH_6678	HeH_10k	10	100330000	100340000	10
ICE_HeH_6679	HeH_10k	10	100340000	100350000	10
ICE_HeH_668	HeH_10k	1	163410000	163420000	1
ICE_HeH_6684	HeH_10k	10	101210000	101220000	10
ICE_HeH_6685	HeH_10k	10	101210000	101220000	10
ICE_HeH_6688	HeH_10k	10	101600000	101610000	10
ICE_HeH_6689	HeH_10k	10	101840000	101850000	10
ICE_HeH_6690	HeH_10k	10	102230000	102240000	10
ICE_HeH_6691	HeH_10k	10	102380000	102390000	10
ICE_HeH_6692	HeH_10k	10	102390000	102400000	10
ICE_HeH_6693	HeH_10k	10	102830000	102840000	10
ICE_HeH_6694	HeH_10k	10	102830000	102840000	10
ICE_HeH_6695	HeH_10k	10	102830000	102840000	10
ICE_HeH_6696	HeH_10k	10	102910000	102920000	10
ICE_HeH_6697	HeH_10k	10	102910000	102920000	10
ICE_HeH_6698	HeH_10k	10	102910000	102920000	10
ICE_HeH_67	HeH_10k	1	37590000	37600000	1
ICE_HeH_670	HeH_10k	1	163530000	163540000	1
ICE_HeH_6700	HeH_10k	10	103890000	103900000	10
ICE_HeH_6701	HeH_10k	10	103890000	103900000	10
ICE_HeH_6707	HeH_10k	10	106620000	106630000	10
ICE_HeH_6713	HeH_10k	10	73760000	73770000	10
ICE_HeH_6715	HeH_10k	10	74130000	74140000	10
ICE_HeH_6716	HeH_10k	10	74130000	74140000	10
ICE_HeH_6717	HeH_10k	10	74240000	74250000	10
ICE_HeH_6718	HeH_10k	10	74250000	74260000	10
ICE_HeH_6719	HeH_10k	10	74260000	74270000	10
ICE_HeH_6727	HeH_10k	10	77500000	77510000	10
ICE_HeH_6729	HeH_10k	10	77840000	77850000	10
ICE_HeH_6730	HeH_10k	10	78030000	78040000	10
ICE_HeH_6732	HeH_10k	10	78030000	78040000	10
ICE_HeH_6734	HeH_10k	10	78040000	78050000	10
ICE_HeH_6740	HeH_10k	10	79060000	79070000	10
ICE_HeH_6741	HeH_10k	10	80380000	80390000	10
ICE_HeH_6756	HeH_10k	10	86690000	86700000	10
ICE_HeH_6757	HeH_10k	10	87650000	87660000	10
ICE_HeH_6758	HeH_10k	10	87650000	87660000	10
ICE_HeH_6759	HeH_10k	10	87650000	87660000	10
ICE_HeH_6761	HeH_10k	10	87840000	87850000	10
ICE_HeH_6763	HeH_10k	10	87860000	87870000	10
ICE_HeH_6769	HeH_10k	10	89250000	89260000	10
ICE_HeH_6770	HeH_10k	10	89250000	89260000	10
ICE_HeH_6771	HeH_10k	10	89250000	89260000	10
ICE_HeH_6773	HeH_10k	10	89420000	89430000	10
ICE_HeH_6774	HeH_10k	10	89420000	89430000	10
ICE_HeH_6780	HeH_10k	10	89960000	89970000	10
ICE_HeH_6783	HeH_10k	10	90890000	90900000	10
ICE_HeH_6788	HeH_10k	10	109880000	109890000	10
ICE_HeH_6790	HeH_10k	10	110130000	110140000	10
ICE_HeH_6791	HeH_10k	10	110300000	110310000	10
ICE_HeH_6792	HeH_10k	10	110300000	110310000	10
ICE_HeH_6795	HeH_10k	10	110800000	110810000	10
ICE_HeH_6796	HeH_10k	10	112140000	112150000	10
ICE_HeH_6799	HeH_10k	10	112560000	112570000	10
ICE_HeH_68	HeH_10k	1	37690000	37700000	1
ICE_HeH_6800	HeH_10k	10	113130000	113140000	10
ICE_HeH_6805	HeH_10k	10	114300000	114310000	10
ICE_HeH_6806	HeH_10k	10	114300000	114310000	10
ICE_HeH_681	HeH_10k	1	165720000	165730000	1
ICE_HeH_6820	HeH_10k	10	116680000	116690000	10
ICE_HeH_6823	HeH_10k	10	117220000	117230000	10
ICE_HeH_6829	HeH_10k	10	118560000	118570000	10
ICE_HeH_6830	HeH_10k	10	118560000	118570000	10
ICE_HeH_6831	HeH_10k	10	119190000	119200000	10
ICE_HeH_6832	HeH_10k	10	119200000	119210000	10
ICE_HeH_6834	HeH_10k	10	119680000	119690000	10
ICE_HeH_6836	HeH_10k	10	119750000	119760000	10
ICE_HeH_6837	HeH_10k	10	119750000	119760000	10
ICE_HeH_684	HeH_10k	1	166900000	166910000	1
ICE_HeH_6844	HeH_10k	10	123130000	123140000	10
ICE_HeH_6845	HeH_10k	10	123130000	123140000	10
ICE_HeH_6846	HeH_10k	10	123140000	123150000	10
ICE_HeH_685	HeH_10k	1	166900000	166910000	1
ICE_HeH_6855	HeH_10k	10	124530000	124540000	10
ICE_HeH_6857	HeH_10k	10	125150000	125160000	10
ICE_HeH_6858	HeH_10k	10	125980000	125990000	10
ICE_HeH_6859	HeH_10k	10	125980000	125990000	10
ICE_HeH_686	HeH_10k	1	166900000	166910000	1
ICE_HeH_6860	HeH_10k	10	125970000	125980000	10
ICE_HeH_6861	HeH_10k	10	125980000	125990000	10
ICE_HeH_6867	HeH_10k	10	127900000	127910000	10
ICE_HeH_6868	HeH_10k	10	127890000	127900000	10
ICE_HeH_6869	HeH_10k	10	128200000	128210000	10
ICE_HeH_687	HeH_10k	1	167060000	167070000	1
ICE_HeH_6870	HeH_10k	10	128270000	128280000	10
ICE_HeH_6871	HeH_10k	10	128270000	128280000	10
ICE_HeH_6873	HeH_10k	10	129030000	129040000	10
ICE_HeH_6874	HeH_10k	10	129020000	129030000	10
ICE_HeH_6875	HeH_10k	10	129030000	129040000	10
ICE_HeH_6879	HeH_10k	10	131890000	131900000	10
ICE_HeH_6881	HeH_10k	10	132220000	132230000	10
ICE_HeH_6888	HeH_10k	10	132650000	132660000	10
ICE_HeH_689	HeH_10k	1	167260000	167270000	1
ICE_HeH_6893	HeH_10k	11	41450000	41460000	11
ICE_HeH_6896	HeH_10k	11	43410000	43420000	11
ICE_HeH_6897	HeH_10k	11	43560000	43570000	11
ICE_HeH_6899	HeH_10k	11	44100000	44110000	11
ICE_HeH_69	HeH_10k	1	1930000	1940000	1
ICE_HeH_6900	HeH_10k	11	44100000	44110000	11
ICE_HeH_6901	HeH_10k	11	44110000	44120000	11
ICE_HeH_6903	HeH_10k	11	44280000	44290000	11
ICE_HeH_6904	HeH_10k	11	44550000	44560000	11
ICE_HeH_6905	HeH_10k	11	44580000	44590000	11
ICE_HeH_6906	HeH_10k	11	44620000	44630000	11
ICE_HeH_6907	HeH_10k	11	44930000	44940000	11
ICE_HeH_6908	HeH_10k	11	44940000	44950000	11
ICE_HeH_6912	HeH_10k	11	45870000	45880000	11
ICE_HeH_6913	HeH_10k	11	46370000	46380000	11
ICE_HeH_6914	HeH_10k	11	46890000	46900000	11
ICE_HeH_6916	HeH_10k	11	47480000	47490000	11
ICE_HeH_6926	HeH_10k	11	20380000	20390000	11
ICE_HeH_6930	HeH_10k	11	22330000	22340000	11
ICE_HeH_6931	HeH_10k	11	22330000	22340000	11
ICE_HeH_6932	HeH_10k	11	22620000	22630000	11
ICE_HeH_694	HeH_10k	1	167720000	167730000	1
ICE_HeH_6940	HeH_10k	11	27360000	27370000	11
ICE_HeH_6941	HeH_10k	11	27690000	27700000	11
ICE_HeH_6942	HeH_10k	11	27690000	27700000	11
ICE_HeH_6943	HeH_10k	11	27690000	27700000	11
ICE_HeH_6944	HeH_10k	11	27700000	27710000	11
ICE_HeH_695	HeH_10k	1	168430000	168440000	1
ICE_HeH_6959	HeH_10k	11	32320000	32330000	11
ICE_HeH_6961	HeH_10k	11	33160000	33170000	11
ICE_HeH_6962	HeH_10k	11	33160000	33170000	11
ICE_HeH_6964	HeH_10k	11	33360000	33370000	11
ICE_HeH_6971	HeH_10k	11	34170000	34180000	11
ICE_HeH_6972	HeH_10k	11	34170000	34180000	11
ICE_HeH_6973	HeH_10k	11	34160000	34170000	11
ICE_HeH_6974	HeH_10k	11	34370000	34380000	11
ICE_HeH_6975	HeH_10k	11	34510000	34520000	11
ICE_HeH_6976	HeH_10k	11	34580000	34590000	11
ICE_HeH_6978	HeH_10k	11	34910000	34920000	11
ICE_HeH_6980	HeH_10k	11	34920000	34930000	11
ICE_HeH_6986	HeH_10k	11	35610000	35620000	11
ICE_HeH_6987	HeH_10k	11	35610000	35620000	11
ICE_HeH_6988	HeH_10k	11	35610000	35620000	11
ICE_HeH_6989	HeH_10k	11	35610000	35620000	11
ICE_HeH_6990	HeH_10k	11	36280000	36290000	11
ICE_HeH_6991	HeH_10k	11	36290000	36300000	11
ICE_HeH_6992	HeH_10k	11	36370000	36380000	11
ICE_HeH_6994	HeH_10k	11	1840000	1850000	11
ICE_HeH_6995	HeH_10k	11	2030000	2040000	11
ICE_HeH_6997	HeH_10k	11	2180000	2190000	11
ICE_HeH_7	HeH_10k	1	20690000	20700000	1
ICE_HeH_700	HeH_10k	1	169600000	169610000	1
ICE_HeH_7000	HeH_10k	11	2430000	2440000	11
ICE_HeH_7001	HeH_10k	11	2530000	2540000	11
ICE_HeH_7002	HeH_10k	11	2530000	2540000	11
ICE_HeH_7004	HeH_10k	11	3840000	3850000	11
ICE_HeH_7008	HeH_10k	11	6020000	6030000	11
ICE_HeH_7009	HeH_10k	11	6380000	6390000	11
ICE_HeH_701	HeH_10k	1	169920000	169930000	1
ICE_HeH_7010	HeH_10k	11	6530000	6540000	11
ICE_HeH_7014	HeH_10k	11	7090000	7100000	11
ICE_HeH_7016	HeH_10k	11	7100000	7110000	11
ICE_HeH_7017	HeH_10k	11	8010000	8020000	11
ICE_HeH_7018	HeH_10k	11	8020000	8030000	11
ICE_HeH_702	HeH_10k	1	169930000	169940000	1
ICE_HeH_7021	HeH_10k	11	8220000	8230000	11
ICE_HeH_7023	HeH_10k	11	9160000	9170000	11
ICE_HeH_7024	HeH_10k	11	9170000	9180000	11
ICE_HeH_7025	HeH_10k	11	9600000	9610000	11
ICE_HeH_7028	HeH_10k	11	9760000	9770000	11
ICE_HeH_703	HeH_10k	1	169930000	169940000	1
ICE_HeH_7030	HeH_10k	11	10400000	10410000	11
ICE_HeH_7031	HeH_10k	11	10400000	10410000	11
ICE_HeH_7035	HeH_10k	11	10780000	10790000	11
ICE_HeH_7038	HeH_10k	11	11030000	11040000	11
ICE_HeH_7040	HeH_10k	11	11790000	11800000	11
ICE_HeH_7041	HeH_10k	11	11930000	11940000	11
ICE_HeH_7042	HeH_10k	11	11930000	11940000	11
ICE_HeH_7043	HeH_10k	11	12050000	12060000	11
ICE_HeH_7047	HeH_10k	11	12320000	12330000	11
ICE_HeH_7050	HeH_10k	11	12960000	12970000	11
ICE_HeH_7051	HeH_10k	11	13200000	13210000	11
ICE_HeH_7053	HeH_10k	11	14290000	14300000	11
ICE_HeH_7054	HeH_10k	11	14520000	14530000	11
ICE_HeH_7058	HeH_10k	11	15270000	15280000	11
ICE_HeH_7059	HeH_10k	11	15640000	15650000	11
ICE_HeH_7060	HeH_10k	11	15820000	15830000	11
ICE_HeH_7061	HeH_10k	11	16800000	16810000	11
ICE_HeH_7062	HeH_10k	11	16790000	16800000	11
ICE_HeH_7063	HeH_10k	11	16940000	16950000	11
ICE_HeH_7064	HeH_10k	11	17220000	17230000	11
ICE_HeH_7065	HeH_10k	11	17220000	17230000	11
ICE_HeH_7066	HeH_10k	11	17380000	17390000	11
ICE_HeH_7068	HeH_10k	11	17730000	17740000	11
ICE_HeH_7069	HeH_10k	11	17990000	18000000	11
ICE_HeH_7070	HeH_10k	11	18240000	18250000	11
ICE_HeH_7071	HeH_10k	11	18540000	18550000	11
ICE_HeH_7081	HeH_10k	11	57330000	57340000	11
ICE_HeH_7082	HeH_10k	11	57340000	57350000	11
ICE_HeH_7083	HeH_10k	11	57340000	57350000	11
ICE_HeH_7084	HeH_10k	11	57560000	57570000	11
ICE_HeH_7085	HeH_10k	11	57660000	57670000	11
ICE_HeH_7086	HeH_10k	11	57810000	57820000	11
ICE_HeH_7087	HeH_10k	11	58570000	58580000	11
ICE_HeH_7090	HeH_10k	11	59180000	59190000	11
ICE_HeH_7091	HeH_10k	11	59270000	59280000	11
ICE_HeH_7094	HeH_10k	11	61780000	61790000	11
ICE_HeH_7095	HeH_10k	11	62390000	62400000	11
ICE_HeH_7096	HeH_10k	11	62410000	62420000	11
ICE_HeH_7099	HeH_10k	11	65370000	65380000	11
ICE_HeH_71	HeH_10k	1	2180000	2190000	1
ICE_HeH_710	HeH_10k	1	172000000	172010000	1
ICE_HeH_7100	HeH_10k	11	65640000	65650000	11
ICE_HeH_7101	HeH_10k	11	66410000	66420000	11
ICE_HeH_7102	HeH_10k	11	66690000	66700000	11
ICE_HeH_7103	HeH_10k	11	68770000	68780000	11
ICE_HeH_7104	HeH_10k	11	68820000	68830000	11
ICE_HeH_7105	HeH_10k	11	69100000	69110000	11
ICE_HeH_7107	HeH_10k	11	69290000	69300000	11
ICE_HeH_7109	HeH_10k	11	69700000	69710000	11
ICE_HeH_711	HeH_10k	1	172440000	172450000	1
ICE_HeH_7112	HeH_10k	11	72720000	72730000	11
ICE_HeH_7114	HeH_10k	11	73400000	73410000	11
ICE_HeH_7115	HeH_10k	11	126440000	126450000	11
ICE_HeH_7118	HeH_10k	11	128170000	128180000	11
ICE_HeH_7121	HeH_10k	11	128630000	128640000	11
ICE_HeH_7124	HeH_10k	11	129890000	129900000	11
ICE_HeH_7125	HeH_10k	11	129910000	129920000	11
ICE_HeH_7127	HeH_10k	11	130060000	130070000	11
ICE_HeH_7129	HeH_10k	11	130210000	130220000	11
ICE_HeH_713	HeH_10k	1	172740000	172750000	1
ICE_HeH_7133	HeH_10k	11	131740000	131750000	11
ICE_HeH_7134	HeH_10k	11	132270000	132280000	11
ICE_HeH_7135	HeH_10k	11	132440000	132450000	11
ICE_HeH_7137	HeH_10k	11	108690000	108700000	11
ICE_HeH_7145	HeH_10k	11	110190000	110200000	11
ICE_HeH_7148	HeH_10k	11	110450000	110460000	11
ICE_HeH_715	HeH_10k	1	172740000	172750000	1
ICE_HeH_7151	HeH_10k	11	111450000	111460000	11
ICE_HeH_7152	HeH_10k	11	111570000	111580000	11
ICE_HeH_7154	HeH_10k	11	111870000	111880000	11
ICE_HeH_7155	HeH_10k	11	111930000	111940000	11
ICE_HeH_7157	HeH_10k	11	112210000	112220000	11
ICE_HeH_7158	HeH_10k	11	112210000	112220000	11
ICE_HeH_7159	HeH_10k	11	112210000	112220000	11
ICE_HeH_716	HeH_10k	1	173420000	173430000	1
ICE_HeH_7160	HeH_10k	11	112220000	112230000	11
ICE_HeH_7167	HeH_10k	11	113300000	113310000	11
ICE_HeH_7168	HeH_10k	11	113800000	113810000	11
ICE_HeH_7169	HeH_10k	11	113890000	113900000	11
ICE_HeH_7170	HeH_10k	11	113990000	114000000	11
ICE_HeH_7171	HeH_10k	11	114060000	114070000	11
ICE_HeH_7177	HeH_10k	11	116760000	116770000	11
ICE_HeH_7178	HeH_10k	11	116790000	116800000	11
ICE_HeH_7179	HeH_10k	11	116900000	116910000	11
ICE_HeH_7182	HeH_10k	11	117820000	117830000	11
ICE_HeH_7183	HeH_10k	11	117820000	117830000	11
ICE_HeH_7185	HeH_10k	11	118190000	118200000	11
ICE_HeH_7186	HeH_10k	11	118190000	118200000	11
ICE_HeH_7187	HeH_10k	11	118390000	118400000	11
ICE_HeH_7188	HeH_10k	11	118680000	118690000	11
ICE_HeH_7192	HeH_10k	11	120170000	120180000	11
ICE_HeH_7193	HeH_10k	11	120500000	120510000	11
ICE_HeH_7194	HeH_10k	11	120510000	120520000	11
ICE_HeH_7195	HeH_10k	11	120510000	120520000	11
ICE_HeH_7196	HeH_10k	11	121240000	121250000	11
ICE_HeH_72	HeH_10k	1	2190000	2200000	1
ICE_HeH_720	HeH_10k	1	173860000	173870000	1
ICE_HeH_7206	HeH_10k	11	122650000	122660000	11
ICE_HeH_7207	HeH_10k	11	122790000	122800000	11
ICE_HeH_7208	HeH_10k	11	122860000	122870000	11
ICE_HeH_7209	HeH_10k	11	123090000	123100000	11
ICE_HeH_7214	HeH_10k	11	124660000	124670000	11
ICE_HeH_7218	HeH_10k	11	125090000	125100000	11
ICE_HeH_7219	HeH_10k	11	125600000	125610000	11
ICE_HeH_722	HeH_10k	1	175020000	175030000	1
ICE_HeH_7220	HeH_10k	11	125910000	125920000	11
ICE_HeH_7221	HeH_10k	11	125920000	125930000	11
ICE_HeH_7222	HeH_10k	11	125920000	125930000	11
ICE_HeH_7223	HeH_10k	11	126300000	126310000	11
ICE_HeH_7224	HeH_10k	11	126300000	126310000	11
ICE_HeH_7226	HeH_10k	11	126440000	126450000	11
ICE_HeH_7227	HeH_10k	11	73960000	73970000	11
ICE_HeH_7228	HeH_10k	11	73960000	73970000	11
ICE_HeH_7232	HeH_10k	11	74700000	74710000	11
ICE_HeH_7233	HeH_10k	11	74930000	74940000	11
ICE_HeH_7234	HeH_10k	11	75020000	75030000	11
ICE_HeH_7235	HeH_10k	11	75280000	75290000	11
ICE_HeH_7236	HeH_10k	11	75440000	75450000	11
ICE_HeH_7237	HeH_10k	11	75710000	75720000	11
ICE_HeH_7238	HeH_10k	11	75790000	75800000	11
ICE_HeH_7242	HeH_10k	11	76200000	76210000	11
ICE_HeH_7246	HeH_10k	11	77120000	77130000	11
ICE_HeH_7247	HeH_10k	11	77120000	77130000	11
ICE_HeH_7249	HeH_10k	11	77990000	78000000	11
ICE_HeH_7250	HeH_10k	11	78220000	78230000	11
ICE_HeH_7251	HeH_10k	11	78410000	78420000	11
ICE_HeH_7258	HeH_10k	11	82860000	82870000	11
ICE_HeH_7259	HeH_10k	11	82900000	82910000	11
ICE_HeH_7260	HeH_10k	11	82900000	82910000	11
ICE_HeH_7261	HeH_10k	11	83070000	83080000	11
ICE_HeH_7268	HeH_10k	11	84720000	84730000	11
ICE_HeH_7273	HeH_10k	11	85850000	85860000	11
ICE_HeH_7274	HeH_10k	11	86040000	86050000	11
ICE_HeH_7279	HeH_10k	11	86940000	86950000	11
ICE_HeH_7281	HeH_10k	11	90200000	90210000	11
ICE_HeH_7287	HeH_10k	11	93230000	93240000	11
ICE_HeH_7288	HeH_10k	11	93240000	93250000	11
ICE_HeH_7289	HeH_10k	11	93670000	93680000	11
ICE_HeH_7290	HeH_10k	11	93690000	93700000	11
ICE_HeH_7291	HeH_10k	11	93730000	93740000	11
ICE_HeH_7292	HeH_10k	11	93800000	93810000	11
ICE_HeH_7299	HeH_10k	11	94620000	94630000	11
ICE_HeH_73	HeH_10k	1	2420000	2430000	1
ICE_HeH_7302	HeH_10k	11	94960000	94970000	11
ICE_HeH_7303	HeH_10k	11	94970000	94980000	11
ICE_HeH_7304	HeH_10k	11	95060000	95070000	11
ICE_HeH_7305	HeH_10k	11	95070000	95080000	11
ICE_HeH_7306	HeH_10k	11	95150000	95160000	11
ICE_HeH_7313	HeH_10k	11	100680000	100690000	11
ICE_HeH_7316	HeH_10k	11	102330000	102340000	11
ICE_HeH_7325	HeH_10k	11	106080000	106090000	11
ICE_HeH_7326	HeH_10k	11	106090000	106100000	11
ICE_HeH_7327	HeH_10k	11	106090000	106100000	11
ICE_HeH_7328	HeH_10k	11	107560000	107570000	11
ICE_HeH_7329	HeH_10k	11	107560000	107570000	11
ICE_HeH_733	HeH_10k	1	175470000	175480000	1
ICE_HeH_7330	HeH_10k	11	107560000	107570000	11
ICE_HeH_7331	HeH_10k	11	108000000	108010000	11
ICE_HeH_7332	HeH_10k	11	108120000	108130000	11
ICE_HeH_7333	HeH_10k	11	108220000	108230000	11
ICE_HeH_7334	HeH_10k	11	108320000	108330000	11
ICE_HeH_7340	HeH_10k	12	21490000	21500000	12
ICE_HeH_7341	HeH_10k	12	21690000	21700000	12
ICE_HeH_7342	HeH_10k	12	22080000	22090000	12
ICE_HeH_7343	HeH_10k	12	22070000	22080000	12
ICE_HeH_7345	HeH_10k	12	22520000	22530000	12
ICE_HeH_7348	HeH_10k	12	23200000	23210000	12
ICE_HeH_7351	HeH_10k	12	24990000	25000000	12
ICE_HeH_7353	HeH_10k	12	25210000	25220000	12
ICE_HeH_7355	HeH_10k	12	25430000	25440000	12
ICE_HeH_7357	HeH_10k	12	25430000	25440000	12
ICE_HeH_736	HeH_10k	1	176370000	176380000	1
ICE_HeH_7362	HeH_10k	12	26100000	26110000	12
ICE_HeH_7364	HeH_10k	12	26430000	26440000	12
ICE_HeH_7365	HeH_10k	12	26850000	26860000	12
ICE_HeH_7366	HeH_10k	12	26850000	26860000	12
ICE_HeH_7367	HeH_10k	12	26850000	26860000	12
ICE_HeH_7368	HeH_10k	12	27020000	27030000	12
ICE_HeH_7369	HeH_10k	12	27020000	27030000	12
ICE_HeH_737	HeH_10k	1	176550000	176560000	1
ICE_HeH_7374	HeH_10k	12	29080000	29090000	12
ICE_HeH_7375	HeH_10k	12	29080000	29090000	12
ICE_HeH_738	HeH_10k	1	176550000	176560000	1
ICE_HeH_7382	HeH_10k	12	31650000	31660000	12
ICE_HeH_7383	HeH_10k	12	31660000	31670000	12
ICE_HeH_7389	HeH_10k	12	820000	830000	12
ICE_HeH_7390	HeH_10k	12	1110000	1120000	12
ICE_HeH_7391	HeH_10k	12	1640000	1650000	12
ICE_HeH_7392	HeH_10k	12	1640000	1650000	12
ICE_HeH_7393	HeH_10k	12	1800000	1810000	12
ICE_HeH_7394	HeH_10k	12	2050000	2060000	12
ICE_HeH_7395	HeH_10k	12	2050000	2060000	12
ICE_HeH_7396	HeH_10k	12	2850000	2860000	12
ICE_HeH_7397	HeH_10k	12	3070000	3080000	12
ICE_HeH_7398	HeH_10k	12	3130000	3140000	12
ICE_HeH_74	HeH_10k	1	2420000	2430000	1
ICE_HeH_740	HeH_10k	1	176890000	176900000	1
ICE_HeH_7404	HeH_10k	12	4100000	4110000	12
ICE_HeH_7406	HeH_10k	12	6930000	6940000	12
ICE_HeH_7407	HeH_10k	12	7140000	7150000	12
ICE_HeH_7408	HeH_10k	12	7210000	7220000	12
ICE_HeH_7409	HeH_10k	12	8540000	8550000	12
ICE_HeH_7410	HeH_10k	12	8660000	8670000	12
ICE_HeH_7411	HeH_10k	12	9060000	9070000	12
ICE_HeH_7416	HeH_10k	12	10770000	10780000	12
ICE_HeH_7418	HeH_10k	12	11560000	11570000	12
ICE_HeH_7420	HeH_10k	12	11750000	11760000	12
ICE_HeH_7421	HeH_10k	12	12360000	12370000	12
ICE_HeH_7422	HeH_10k	12	12790000	12800000	12
ICE_HeH_7423	HeH_10k	12	12910000	12920000	12
ICE_HeH_7425	HeH_10k	12	12990000	13000000	12
ICE_HeH_7426	HeH_10k	12	13100000	13110000	12
ICE_HeH_7430	HeH_10k	12	14240000	14250000	12
ICE_HeH_7431	HeH_10k	12	14250000	14260000	12
ICE_HeH_7434	HeH_10k	12	14790000	14800000	12
ICE_HeH_7435	HeH_10k	12	14840000	14850000	12
ICE_HeH_7436	HeH_10k	12	14840000	14850000	12
ICE_HeH_7437	HeH_10k	12	14950000	14960000	12
ICE_HeH_7442	HeH_10k	12	18140000	18150000	12
ICE_HeH_7445	HeH_10k	12	18860000	18870000	12
ICE_HeH_7448	HeH_10k	12	39310000	39320000	12
ICE_HeH_7449	HeH_10k	12	39760000	39770000	12
ICE_HeH_7458	HeH_10k	12	42140000	42150000	12
